6.09426;384;13212;0;0;"Dublin, The (4)"
8.27079;2269;2269;0;1;"Westmeath Hunt, The (4)"
12.62383;3847;22400;2;0;"Reel Saint-Antoine (4)"
13.49444;1948;31369;7;0;"Fourth Floor, The (4)"
13.49444;4945;4945;7;0;"John Brain's (4)"
13.49444;4211;16964;0;0;"Lass Of Ballintra, The (4)"
13.92974;13323;23317;2;0;"A Tribute To Larry Reynolds (4)"
13.92974;7933;7933;7;0;"After The Storm (4)"
13.92974;7210;7210;0;0;"Barr Na Ceibhe (4)"
13.92974;622;25744;0;0;"Belharbour, The (4)"
13.92974;133;26509;0;0;"Big Reel Of Ballynacally, The (4)"
13.92974;1771;31119;0;0;"Birmingham, The (4)"
13.92974;227;227;0;0;"Crooked Road To Dublin, The (4)"
13.92974;195;24541;0;0;"Flogging, The (4)"
13.92974;6493;6493;7;0;"Hound's Tune (4)"
13.92974;8473;8473;0;0;"Kiss Your Partner (4)"
13.92974;3779;21813;0;0;"Miss McDonald (4)"
13.92974;1171;29079;0;0;"Peter Street (4)"
13.92974;1171;30736;0;0;"Peter Street (4)"
13.92974;96;29434;10;0;"Scotch Mary (4)"
13.92974;1191;1191;2;0;"Speed The Plough (4)"
13.92974;105;12668;0;0;"Swallow's Tail, The (4)"
8.27079;6.09426;89
