5.27388;1566;30968;0;1;"Holly Bush, The (4)"
15.82163;3288;3288;7;0;"Lamb On The Lawn, The (4)"
16.48086;539;13494;5;0;"Farewell To Milltown (4)"
16.48086;999;14209;7;0;"West Clare (4)"
17.14009;1318;1318;2;0;"Blink (4)"
17.14009;433;433;7;0;"Crock Of Gold, The (4)"
17.14009;2142;2142;5;0;"Policeman's Request, The (4)"
17.14009;1333;14681;0;0;"Twelve Pins, The (4)"
17.79933;361;32450;7;0;"Kylebrack Rambler, The (4)"
17.79933;3290;3290;0;0;"McCarthy's (4)"
17.79933;5842;5842;0;0;"Mrs Carolan's (4)"
17.79933;859;14028;5;0;"Paddy Fahey's (4)"
17.79933;15530;29108;7;0;"Peter  Flanagan's (4)"
17.79933;200;29096;5;0;"Splendid Isolation (4)"
5.27388;15.82163;82
