18.18829;546;13508;0;1;"Lad O'Beirne (0)"
23.97548;573;30427;0;0;"Cuckoo, The (0)"
25.62896;8176;33306;0;0;"Eugene Stratton (0)"
25.62896;872;24434;7;0;"Fisher's (0)"
25.62896;2701;2701;7;0;"Flowers Of Spring, The (0)"
25.62896;32;12424;2;0;"Friendly Visit, The (0)"
26.45570;1294;1294;0;0;"Across The Fence (0)"
26.45570;1061;14286;0;0;"Bantry Bay (0)"
26.45570;7307;7307;2;0;"Callanan's Retreat (0)"
26.45570;8244;8244;7;0;"Elk's Festival, The (0)"
26.45570;6134;6134;0;0;"Eddie Duffy's (0)"
26.45570;974;14173;0;0;"Golden Eagle, The (0)"
26.45570;8401;8401;7;0;"Freddy Kimmel's (0)"
26.45570;6317;6317;0;0;"Joe Cunneen's (0)"
26.45570;16430;31128;7;0;"Last Days Of Summer, The (0)"
26.45570;7131;18691;0;0;"Men From Ulster, The (0)"
26.45570;6503;18198;0;0;"President Lincoln's (0)"
26.45570;6503;18200;0;0;"President Lincoln's (0)"
26.45570;17676;34134;7;0;"Trip To Guadeloupe (0)"
26.45570;5150;5150;0;0;"Turnpike, The (0)"
26.45570;9570;9570;7;0;"Whistling Postman, The (0)"
26.45570;12241;12241;2;0;"Whittle Dene (0)"
18.18829;23.97548;79
