10.37111;1617;1617;5;1;"Coalminer's, The (4)"
17.69190;9639;9639;5;0;"Edenderry, The (4)"
17.69190;9856;9856;5;0;"Fifth Legion March, The (4)"
17.69190;605;13622;5;0;"Greig's Pipes (4)"
17.69190;1397;14765;5;0;"Miss McGuinness (4)"
17.69190;1703;29144;0;0;"That's Right Too! (4)"
17.69190;596;596;5;0;"Touch Me If You Dare (4)"
17.69190;4635;4635;7;0;"Wing Commander Donald Mackenzie's (4)"
18.30197;579;579;5;0;"Bag Of Spuds, The (4)"
18.30197;391;31229;5;0;"Bag Of Spuds, The (4)"
18.30197;2777;27208;5;0;"For The Sake Of Old Decency (4)"
18.30197;511;30575;5;0;"Foxhunter, The (4)"
18.30197;511;22808;7;0;"Foxhunter, The (4)"
18.30197;7876;7876;5;0;"Kerry Bag, The (4)"
18.30197;12018;12018;5;0;"Safe House (4)"
18.30197;850;24812;0;0;"Smoky Bar, The (4)"
18.30197;2524;2524;5;0;"Tomeen O'Dea's (4)"
18.30197;1862;1862;5;0;"Windy Lake, The (4)"
10.37111;17.69190;92
