8.89964;261;261;5;0;"Ships In Full Sail, The (1)"
9.58422;2060;15457;0;1;"Morning Lark, The (1)"
9.58422;4927;24853;0;0;"Paddy From Portlaw (1)"
9.58422;5463;5463;5;0;"Pride Of Leinster, The (1)"
10.26881;3395;16446;5;0;"Miss Walsh (1)"
10.95340;7514;7514;5;0;"King, The (1)"
11.63799;15285;28472;5;0;"Good Ship Sirius, The (1)"
11.63799;35;23579;0;0;"Jig Of Slurs, The (1)"
12.32257;1181;1181;7;0;"Glasgow City Police Pipers (1)"
12.32257;735;735;5;0;"Going To Donnybrook (1)"
12.32257;62;62;0;0;"Lark In The Morning, The (1)"
12.32257;5867;17782;0;0;"Lark's March, The (1)"
12.32257;14183;25753;0;0;"Long Island (1)"
12.32257;14244;25939;0;0;"Manorhamilton (1)"
9.58422;8.89964;81
