5.68637;66;66;0;1;"Mulqueen's (4)"
12.92357;9285;9285;0;0;"Mulligan's (4)"
12.92357;10861;10861;0;0;"Sally Ann's A Gal I Like (4)"
12.92357;96;12650;0;0;"Scotch Mary (4)"
13.44052;2411;27513;5;0;"Miss Johnson (4)"
13.95746;16374;31017;5;0;"Funny Weather (4)"
13.95746;10646;10646;0;0;"Green Pantaloons, The (4)"
13.95746;517;28197;0;0;"Pigeon On The Gate, The (4)"
13.95746;6848;25723;5;0;"Tom Keane's (4)"
14.47440;9078;33141;0;0;"Brendan Ring's (4)"
14.47440;1335;30770;0;0;"Bunch Of Green Rushes, The (4)"
14.47440;11348;33990;0;0;"Caribou, The (4)"
14.47440;16871;32138;0;0;"Con's Return (4)"
14.47440;8718;8718;5;0;"Day We Paid The Rent, The (4)"
14.47440;2298;2298;5;0;"Johnny Cronin's (4)"
14.47440;7912;7912;0;0;"Shipley's (4)"
5.68637;12.92357;74
