10.01004;4;12350;0;1;"Belfast, The (0)"
20.28204;3180;16272;0;0;"Kerry Mills' Barn Dance (2)"
20.85426;6087;6087;0;0;"Bonfire Night (0)"
20.85426;2761;15987;0;0;"Minstrel's Fancy, The (0)"
22.52260;7972;19218;5;0;"Cambridge Road (0)"
22.52260;974;974;5;0;"Golden Eagle, The (0)"
22.52260;1058;1058;5;0;"Poppy Leaf, The (0)"
22.52260;11638;30855;5;0;"Train Journey North, The (0)"
23.35677;12149;23782;3;0;"Doug MacPhee's Clog (0)"
23.35677;2261;2261;5;0;"High Level, The (0)"
23.35677;7765;19113;7;0;"Hill's Fancy (0)"
23.35677;7765;19112;5;0;"Hill's Fancy (0)"
23.35677;223;223;5;0;"Last Pint, The (0)"
23.35677;223;25184;5;0;"Last Pint, The (0)"
23.35677;1261;1261;5;0;"Marquis Of Lorne, The (0)"
23.35677;12517;20974;0;0;"Miss Richard's (0)"
23.35677;12706;21477;0;0;"O'Connor's Favourite (0)"
10.01004;20.28204;75
