12.29567;7686;21933;10;0;"Tom Mhic's (3)"
12.88118;10784;10784;10;0;"Knocknagoshel, The (3)"
12.88118;466;32106;0;1;"Maids Of Ardagh, The (3)"
13.46669;4824;24679;10;0;"John Brosnan's (3)"
13.46669;39;39;5;0;"Kerry, The (3)"
14.05220;5996;5996;5;0;"Highland Chluain Ard (3)"
14.05220;15321;28552;5;0;"Munsterman's Rambles (3)"
14.05220;5454;5454;0;0;"Paddy Kenny's (3)"
14.63771;14988;27699;5;0;"Ardaneen, The (3)"
14.63771;15454;28932;0;0;"Chinquapin Hunting (3)"
14.63771;11577;11577;5;0;"Cool Black Gold (3)"
14.63771;7587;24737;0;0;"Dandy Jim O' Caroline (3)"
14.63771;15761;29637;10;0;"Full Of Joy (3)"
14.63771;5852;5852;0;0;"Kieran's (3)"
12.88118;12.29567;63
