15.03403;3250;3250;0;1;"Derry, The (0)"
21.36415;1995;1995;0;0;"Glamorganshire, The (0)"
21.36415;49;49;0;0;"Harvest Home, The (0)"
21.36415;3823;3823;0;0;"Humours Of Castle Bernard, The (0)"
21.36415;1605;20734;0;0;"Job Of Journeywork, The (0)"
21.36415;16707;31806;0;0;"Long Lane, The (0)"
21.36415;6870;6870;0;0;"Sermon, The (0)"
21.36415;996;34140;0;0;"Tailor's Twist, The (0)"
22.15541;4101;31201;0;0;"Blackbird, The (0)"
22.15541;13;12379;0;0;"Chief O'Neill's Favourite (0)"
22.15541;7378;7378;5;0;"Crane Beach (0)"
22.15541;10270;10270;5;0;"Lonely Fireside, The (0)"
22.15541;1140;29101;0;0;"Murphy's (0)"
22.15541;5384;17565;0;0;"Peter Wyper's (0)"
22.15541;14262;25982;5;0;"Portobello (0)"
22.15541;2141;15524;5;0;"Sliabh Na MBan (0)"
22.15541;1752;1752;0;0;"South Shore, The (0)"
15.03403;21.36415;63
