9.53820;720;26755;0;1;"Old Blackthorn, The (4)"
20.75961;2891;26322;5;0;"Great North Run, The (4)"
21.32068;343;13134;0;0;"Boys Of The Lough, The (4)"
21.32068;166;33703;0;0;"Green Mountain, The (4)"
21.32068;12147;12147;5;0;"Joys Of Mabou Mines, The (4)"
21.32068;1604;1604;7;0;"Kelsey's Wee (4)"
21.32068;2269;29265;5;0;"Westmeath Hunt, The (4)"
21.32068;13862;24892;5;0;"Young William Plunkett (4)"
21.88175;1871;30868;0;0;"Burren, The (4)"
21.88175;1812;15254;10;0;"Jerusalem Ridge (4)"
21.88175;11562;11562;5;0;"Last Orders (4)"
21.88175;6936;18521;5;0;"Ricketts (4)"
21.88175;6936;18522;0;0;"Ricketts (4)"
21.88175;14336;26225;0;0;"Road To Town, The (4)"
21.88175;13513;23870;5;0;"South Bend, The (4)"
21.88175;4733;4733;0;0;"Twisted Fingers (4)"
21.88175;8514;8514;5;0;"Wayfaring Stranger, The (4)"
21.88175;1769;1769;7;0;"Wissahickon Drive (4)"
21.88175;1769;24042;5;0;"Wissahickon Drive (4)"
9.53820;20.75961;92
