9.57113;1552;27214;0;1;"Lucy Campbell (4)"
21.35097;14115;25605;0;0;"Glenquey (4)"
21.35097;7634;7634;0;0;"Summer Sent You (4)"
22.08721;2777;16002;5;0;"For The Sake Of Old Decency (4)"
22.08721;1518;1518;5;0;"Hughie Travers' (4)"
22.08721;7931;7931;5;0;"Reel O'Whirlie (4)"
22.82345;5480;17602;7;0;"An Ugly Customer (4)"
22.82345;6166;26209;0;0;"Bottom Of The Punchbowl, The (4)"
22.82345;14000;25340;3;0;"Easter Elchies (4)"
22.82345;8931;8931;5;0;"Goat Island Ceilidh Band, The (4)"
22.82345;14852;27423;5;0;"Green Branch, The (4)"
22.82345;12992;25755;0;0;"Lord Dalhousie (4)"
22.82345;8816;34334;7;0;"Lumsden's Rant (4)"
22.82345;1970;1970;0;0;"Mhari McLean's (4)"
22.82345;3779;21813;5;0;"Miss McDonald (4)"
22.82345;336;28035;0;0;"Piper's Despair, The (4)"
22.82345;11517;11517;7;0;"Prince Edward Island Wedding (4)"
9.57113;21.35097;90
