7.21412;702;702;0;1;"Blackthorn Stick, The (1)"
9.43385;2995;2995;0;0;"Out With The Boys (1)"
9.43385;6866;6866;0;0;"Pip Murphy's (1)"
11.65358;15399;28792;0;0;"Glenshane Pass, The (1)"
12.76345;7294;27480;0;0;"A Night At The Fair (1)"
12.76345;4742;4742;7;0;"Across The Bridge To Connaught (1)"
12.76345;16702;31787;0;0;"Blood Red Blue Moon (1)"
12.76345;7670;7670;2;0;"Dinni's (1)"
12.76345;741;13825;2;0;"Paddy O'Rafferty (1)"
13.31838;15555;29159;2;0;"Ballochyle (1)"
13.31838;635;21774;0;0;"Give Us A Drink Of Water (6)"
13.31838;15285;28472;0;0;"Good Ship Sirius, The (1)"
13.31838;8423;8423;0;0;"Green Forever (1)"
13.31838;8423;19507;0;0;"Green Forever (1)"
13.31838;15493;29011;0;0;"Hollywood (1)"
13.31838;17118;32743;2;0;"Morven (1)"
13.31838;17118;32744;7;0;"Morven (1)"
13.31838;5539;5539;0;0;"Ned Coleman's (1)"
13.31838;3156;3156;7;0;"Nelson Mandela's Welcome To Glasgow (1)"
13.31838;10886;10886;0;0;"Sunday Afternoon (1)"
7.21412;9.43385;75
