0.07155;2244;7983;9;1;"Finbarr Dwyer's (4)"
0.19676;2881;30343;4;0;"Devanny's Goat (4)"
0.21465;14855;27437;4;0;"A Cloudy Morning (4)"
0.21465;481;13381;4;0;"Bill Sullivan's (3)"
0.21465;9333;9333;4;0;"Bold Deserter, The (2)"
0.21465;142;32468;4;0;"Boyne Hunt, The (4)"
0.21465;17694;34193;9;0;"Chloe's Party (4)"
0.21465;11682;11682;4;0;"Coolderry Bridge (4)"
0.21465;2580;2580;9;0;"Flowing Tide, The (0)"
0.21465;9095;9095;4;0;"Gooseberry Fair (4)"
0.21465;16468;31213;4;0;"Knockliscrane Cross (4)"
0.21465;16468;31214;9;0;"Knockliscrane Cross (4)"
0.21465;2836;2836;9;0;"Martin Riley's (4)"
0.21465;2836;24865;9;0;"Martin Riley's (4)"
0.21465;1977;23909;11;0;"Reconciliation, The (4)"
0.21465;6874;18449;11;0;"Sir George MacKenzie (4)"
0.07155;0.19676;90
