1.28986;161;12785;0;1;"Tell Her I Am (1)"
3.58295;4971;4971;7;0;"Bunratty Boys (5)"
3.58295;10790;10790;2;0;"Cronin's (5)"
3.58295;2217;26911;7;0;"Dan Collins' Father's (1)"
3.86958;1634;15058;0;0;"Lark On The Strand, The (1)"
3.86958;752;13860;7;0;"Maid At The Well, The (1)"
3.86958;9347;9347;9;0;"Malcolm's New Fiddle (1)"
3.86958;4361;4361;2;0;"Seagull, The (1)"
4.01290;7444;31854;0;0;"Bedford Cross (5)"
4.01290;10096;10096;7;0;"Bridgie Con Matts (5)"
4.01290;62;20719;7;0;"Lark In The Morning, The (1)"
4.01290;10846;10846;7;0;"Rake Of Sausages (1)"
4.01290;11050;11050;7;0;"Tonn Cliodhna (1)"
1.28986;3.58295;73
