3.05380;3943;25731;0;1;"Leitrim Lilter, The (4)"
6.10760;1011;1011;0;0;"Around The World For Sport (4)"
6.10760;8318;8318;0;0;"Cuillin Nights (4)"
6.10760;1425;24744;0;0;"Sword In The Hand, The (4)"
6.32572;14831;27388;0;0;"Dic Sion Dafydd (3)"
6.32572;7308;7308;5;0;"First Light (2)"
6.32572;2006;31232;10;0;"Her Golden Hair Was Hanging Down Her Back (0)"
6.32572;1263;1263;0;0;"Her Long Dark Hair Flowing Down Her Back (0)"
6.32572;15711;29519;0;0;"Kevin's Dream (4)"
6.32572;11895;11895;7;0;"Leaving Rùm (4)"
6.32572;1584;22207;3;0;"Other High, The (4)"
6.32572;5529;5529;0;0;"Ril An Spideal (4)"
6.32572;3970;3970;0;0;"Trip To Ballyshannon, The (4)"
3.05380;6.10760;78
