3.67443;182;31499;0;1;"Silver Spear, The (4)"
5.99512;17618;33917;5;0;"Stack Of Pancakes, The (0)"
6.18851;5151;5151;7;0;"An Drochaid Chliùteach (7)"
6.18851;11333;11333;5;0;"Bunch Of Chickens (4)"
6.18851;1376;14737;0;0;"If We Hadn't Any Women In The World (2)"
6.18851;1491;24052;0;0;"Johnny McIljohn's (4)"
6.18851;2577;21773;7;0;"Marian's Favourite (4)"
6.18851;9873;29663;5;0;"Munster Bank, The (3)"
6.18851;2119;2119;0;0;"Replacement, The (4)"
6.18851;3759;3759;0;0;"Thomas MacDonnell's (2)"
3.67443;5.99512;94
