2.61314;829;22286;2;1;"Hag At The Churn, The (1)"
6.09732;10831;10831;2;0;"Lights Of Ranzanico (1)"
6.31508;1772;30581;0;0;"An Buachaillin Dreoite (1)"
6.31508;825;34213;0;0;"Cuil Aodha, The (1)"
6.31508;3239;34180;7;0;"Katy Is Waiting (1)"
6.53284;2743;15978;0;0;"Fairy, The (6)"
6.53284;48;48;0;0;"Hardiman The Fiddler (6)"
6.53284;780;13908;7;0;"Ingonish (1)"
6.53284;14211;25835;7;0;"Postgirl (1)"
6.75060;11086;11086;2;0;"Aggie's Cauldron (1)"
6.75060;2136;31294;0;0;"Allistrum's March (1)"
6.75060;107;25957;7;0;"Atholl Highlanders, The (1)"
6.75060;107;24807;7;0;"Atholl Highlanders, The (1)"
6.75060;9854;26049;0;0;"Barbara Needham's (1)"
6.75060;11813;11813;7;0;"Barralin (1)"
6.75060;1653;31613;0;0;"Bring Back The Child (1)"
6.75060;10427;10427;0;0;"Ciara's Dance (1)"
6.75060;373;13186;0;0;"Connie The Soldier (1)"
6.75060;4336;4336;0;0;"Cristina Pato's Muiñeira (1)"
6.75060;31;23901;0;0;"Franc A'Phoill (1)"
6.75060;13285;23191;0;0;"Furnill's Frolic (6)"
6.75060;6853;18438;9;0;"Girls Of The Town (1)"
6.75060;13343;23837;0;0;"Hill Of Bruff, The (1)"
6.75060;13343;23843;0;0;"Hill Of Bruff, The (1)"
6.75060;3325;32427;0;0;"Jackson's (1)"
6.75060;3418;34178;0;0;"My Former Wife (1)"
6.75060;2297;21184;2;0;"O'Shaughnessy's (1)"
6.75060;5916;5916;7;0;"Pasucais De L.lamo (1)"
6.75060;710;13771;5;0;"Queen Of The Rushes, The (1)"
6.75060;12509;20938;0;0;"Ringing The Bell (1)"
6.75060;17331;33218;0;0;"Roheera (1)"
6.75060;1419;1419;0;0;"Session-Widow's Lament, The (1)"
6.75060;15542;29126;5;0;"Snow On The Mountain, The (1)"
6.75060;15542;29135;2;0;"Snow On The Mountain, The (1)"
6.75060;15542;33414;7;0;"Snow On The Mountain, The (1)"
6.75060;4669;4669;0;0;"Stoortmont Shuffle (1)"
6.75060;109;109;0;0;"Tenpenny Bit, The (1)"
2.61314;6.09732;80
