1.49844;365;365;0;1;"Cat Rambles To The Child's Saucepan, The (5)"
3.49636;1414;1414;5;0;"Brosna, The (5)"
4.49532;7124;7124;5;0;"Sound Of The Sun, The (1)"
4.66181;7051;7051;0;0;"Dovecote Park (1)"
4.66181;14117;31685;5;0;"Gyn Ennym! (5)"
4.99479;9140;19920;0;0;"Anderson's (1)"
4.99479;8433;19510;5;0;"Barrel Rafferty's (1)"
4.99479;5945;17843;7;0;"Echoes Of Killarney (5)"
4.99479;17356;33289;5;0;"Gigue Back à Back (1)"
4.99479;157;157;0;0;"Kathleen Hehir's (5)"
4.99479;4176;4379;5;0;"Liz Kelly's (5)"
1.49844;3.49636;81
