2.66826;2060;15457;0;1;"Morning Lark, The (1)"
3.88111;62;26770;0;0;"Lark In The Morning, The (1)"
4.85139;11074;11074;0;0;"Goat's Horns, The (1)"
4.85139;261;23977;7;0;"Ships In Full Sail, The (1)"
5.09396;3395;16446;5;0;"Miss Walsh (1)"
5.57910;8273;8273;0;0;"An Buachaillin Bui (1)"
5.57910;7514;7514;5;0;"King, The (1)"
5.57910;5867;17782;0;0;"Lark's March, The (1)"
5.82167;4584;4584;7;0;"Gan Aim (1)"
5.82167;1181;1181;7;0;"Glasgow City Police Pipers (1)"
5.82167;35;29819;0;0;"Jig Of Slurs, The (1)"
5.82167;1788;1788;5;0;"Lough Gill (1)"
5.82167;1788;28130;5;0;"Lough Gill (1)"
2.66826;3.88111;82
