15.10115;17264;33068;0;0;"Ossian's Lament For His Father (7)"
15.57306;7471;7471;7;0;"Lay Dee At Dee (4)"
15.57306;9567;9567;0;0;"Nil Se Ina La (7)"
15.57306;8711;8711;7;0;"Valse Eccossaise (7)"
16.04498;8637;8637;7;0;"Alpine Horn, The (4)"
16.04498;9928;9928;0;0;"Auld Bob Morrice (7)"
16.04498;5684;5684;0;0;"Beautiful Goldfinch, The (7)"
16.04498;17266;33071;7;0;"Boer Daar Ligt Een Kip (3)"
16.04498;1564;14974;0;0;"Gurteen Cross (3)"
16.04498;9918;9918;0;0;"Ho, Gura H-aighearach A Nochd A' Dol A Laighe Mi (4)"
16.04498;7423;18910;8;0;"Lovely Nancy (7)"
16.04498;7423;18911;10;0;"Lovely Nancy (7)"
16.04498;7423;18912;7;0;"Lovely Nancy (7)"
16.04498;7423;18913;7;0;"Lovely Nancy (7)"
16.04498;4705;4705;0;0;"Planxty Sweeney (7)"
16.04498;331;13111;0;1;"Terry Teahan's (3)"
16.04498;331;28123;0;1;"Terry Teahan's (3)"
16.04498;1703;29144;7;0;"That's Right Too! (4)"
16.04498;6255;18060;7;0;"Y Lili (0)"
16.04498;15.10115;85
