11.53636;1852;1852;0;0;"Castle Ceili's (4)"
13.84363;438;438;0;1;"Doon, The (4)"
16.91999;10289;10289;5;0;"One More For The Road (4)"
17.68908;1385;14747;5;0;"Duke Of Leinster, The (4)"
17.68908;800;30280;0;0;"Hand Me Down The Tackle (4)"
17.68908;1256;1256;3;0;"Kenmure Mansions (4)"
17.68908;507;13433;5;0;"Lord McDonald's (4)"
17.68908;2308;2308;10;0;"Maghera, The (4)"
17.68908;2281;26723;0;0;"Steeplechase, The (4)"
18.45817;15691;29462;8;0;"Bob Herdman's Lost Tomato (4)"
18.45817;9760;9760;10;0;"Boston Boys (4)"
18.45817;485;485;5;0;"Bothar Na Sop (4)"
18.45817;969;24008;5;0;"Buckley's Fancy (4)"
18.45817;969;25954;5;0;"Buckley's Fancy (4)"
18.45817;2;24998;0;0;"Bucks Of Oranmore, The (4)"
18.45817;2065;25862;0;0;"Callan Lasses, The (4)"
18.45817;8763;8763;0;0;"Caryn's (4)"
18.45817;3209;3209;5;0;"Connie Hogan's (4)"
18.45817;1760;32677;10;0;"Curragh Races, The (4)"
18.45817;1945;15367;5;0;"Drummond Lasses, The (4)"
18.45817;3229;3229;5;0;"Gan Ainm (4)"
18.45817;1977;23909;7;0;"Reconciliation, The (4)"
18.45817;2083;2083;10;0;"Sonny's Return (4)"
18.45817;2083;34331;5;0;"Sonny's Return (4)"
18.45817;1413;14789;0;0;"Touching Cloth (4)"
13.84363;11.53636;89
