7.52025;221;24977;0;1;"Earl's Chair, The (4)"
17.18914;10975;10975;5;0;"Dance Of The Mermaid (4)"
17.18914;1703;23447;0;0;"That's Right Too! (4)"
18.26346;4772;4772;0;0;"Boys Of Patstai, The (4)"
18.26346;558;13524;0;0;"Coen's Memories (4)"
18.26346;11397;11397;7;0;"Joe's House (4)"
18.26346;921;14109;5;0;"Knotted Cord, The (4)"
18.26346;1713;1713;5;0;"Not Far From Home (4)"
18.26346;314;13085;0;0;"Poor But Happy At 53 (4)"
18.26346;5642;5642;5;0;"Ratholdran Castle (4)"
18.26346;6329;18088;5;0;"Raven's Wing, The (4)"
7.52025;17.18914;85
