15.41417;5085;5085;0;1;"Henry McDermott Roe (7)"
18.30433;8046;19271;2;0;"Galway Bay (7)"
18.30433;16316;30892;2;0;"Orkney/Norway Walrus, The (7)"
18.99123;16778;31957;5;0;"Kathleen's Crocodile (3)"
19.26771;2544;2544;7;0;"Ann Maguire's Silver Wedding (7)"
19.26771;16502;31317;7;0;"Continental (7)"
19.26771;243;243;7;0;"Fairy Queen, The (7)"
19.26771;454;22876;0;0;"Give Me Your Hand (7)"
19.26771;12075;12075;2;0;"Sweet Journeys (7)"
19.93904;13440;23716;2;0;"Ide's (4)"
19.93904;14367;26336;2;0;"Mie Moghrey Dhyts Y Gherjagh (4)"
19.93904;14434;26514;0;0;"Mrs Saggs (4)"
15.41417;18.30433;62
