8.78316;1566;30968;0;1;"Holly Bush, The (4)"
17.56633;3288;3288;7;0;"Lamb On The Lawn, The (4)"
17.56633;1333;14681;0;0;"Twelve Pins, The (4)"
19.32296;539;13493;7;0;"Farewell To Milltown (4)"
20.20127;126;12731;7;0;"Dick Harmon's (4)"
20.20127;3290;3290;0;0;"McCarthy's (4)"
21.07959;1318;29854;2;0;"Blink (4)"
21.07959;433;433;7;0;"Crock Of Gold, The (4)"
21.07959;17175;32914;0;0;"Da Thabh Air An Fharaidh (4)"
21.07959;14530;26766;2;0;"Kolten MacDonnel (4)"
21.07959;2389;2389;7;0;"Larry's Favourite (4)"
21.07959;15530;29108;7;0;"Peter  Flanagan's (4)"
8.78316;17.56633;83
