11.30076;582;582;0;1;"Haste To The Wedding (1)"
19.46242;8846;8846;0;0;"By The Fireside (1)"
19.46242;843;843;0;0;"Christy Barry's (1)"
19.46242;26;25013;0;0;"Donnybrook Fair (1)"
19.46242;4435;34313;0;0;"Road To Banff, The (1)"
19.46242;10446;10446;5;0;"Zycanthos (1)"
20.09024;7969;19217;0;0;"Ronnie's (1)"
20.09024;816;30530;5;0;"Tom Billy's (1)"
20.09024;9508;9508;0;0;"Tryst Stane (1)"
20.71806;107;25957;7;0;"Atholl Highlanders, The (1)"
20.71806;17731;34327;0;0;"Between (1)"
20.71806;2788;2788;5;0;"Bill Harte's (1)"
20.71806;2788;16010;0;0;"Bill Harte's (1)"
20.71806;2788;26028;5;0;"Bill Harte's (1)"
20.71806;29;29;0;0;"Dusty Windowsills (1)"
20.71806;29;22080;0;0;"Dusty Windowsills (1)"
20.71806;9151;9151;0;0;"End Of The World, The (1)"
20.71806;12719;21506;7;0;"Glens Of Leitrim, The (1)"
20.71806;674;674;0;0;"Gravel Walks, The (1)"
20.71806;14375;26348;5;0;"Here's To The Maiden Of Bashful Fifteen (1)"
20.71806;14375;26627;5;0;"Here's To The Maiden Of Bashful Fifteen (1)"
20.71806;14375;26980;0;0;"Here's To The Maiden Of Bashful Fifteen (1)"
20.71806;16603;31559;5;0;"John Mahinney's (1)"
20.71806;3382;29195;0;0;"Johnny Boyle's (1)"
20.71806;3382;29196;7;0;"Johnny Boyle's (1)"
20.71806;1146;1146;0;0;"Soldier's Cloak, The (1)"
20.71806;12424;20723;0;0;"Tear The Callies (1)"
11.30076;19.46242;82
