2.83724;6923;6923;0;1;"John Walsh's (3)"
2.83724;329;13107;0;1;"John Walsh's (3)"
6.89044;15558;29164;5;0;"Johnny Leary's (3)"
7.70108;3533;9885;2;0;"Crucaharan Cross, The (3)"
7.70108;11600;11600;7;0;"Joan Martin's (3)"
7.70108;9008;9008;5;0;"Larkin's (3)"
7.70108;8193;8193;0;0;"Pentatonic (3)"
8.10640;39;28899;7;0;"Kerry, The (3)"
8.10640;6460;24664;7;0;"Lovat Scouts, The (3)"
8.10640;583;583;7;0;"Rattlin' Bog, The (3)"
8.10640;14716;27159;0;0;"Reedy Creek (3)"
8.10640;16221;30652;0;0;"Tumbleweed, The (3)"
8.10640;10222;10222;2;0;"Vatersay Ambulance, The (3)"
2.83724;6.89044;59
