4.55323;1200;14489;0;1;"Shandon Bells (1)"
4.96716;9996;9996;0;0;"Killieburn Brae (1)"
10.34825;14902;27546;3;0;"Welcome Home From Newfoundland (1)"
10.76218;8259;19417;0;0;"O'Neill's Maggot (1)"
11.59004;6590;6590;0;0;"Conlon's (1)"
11.59004;7146;7146;5;0;"Elizabeth Donald's (1)"
11.59004;15516;29081;5;0;"Ranting Rake, The (1)"
11.59004;2774;26384;0;0;"Willy's Single (1)"
12.00397;16748;31897;0;0;"A Dream Came True (1)"
12.00397;448;13320;0;0;"Frost Is All Over, The (1)"
12.00397;1736;1736;0;0;"Hare In The Corn, The (1)"
12.00397;1736;4567;0;0;"Hare In The Corn, The (1)"
12.00397;1736;15169;0;0;"Hare In The Corn, The (1)"
12.00397;1736;25967;0;0;"Hare In The Corn, The (1)"
12.00397;55;26438;5;0;"Kesh, The (1)"
12.00397;5867;17785;0;0;"Lark's March, The (1)"
12.00397;6497;6497;0;0;"Miners Of Wicklow, The (1)"
12.00397;4236;16976;0;0;"Whistler At The Wake (1)"
4.55323;4.96716;77
