13.16062;570;24958;0;1;"Sailor's Bonnet, The (4)"
16.15167;18;18;0;0;"Concertina, The (4)"
16.15167;13656;24239;7;0;"Mrs. Douglas Of Ednam (4)"
16.74988;4486;17091;2;0;"Beautiful Gortree (4)"
16.74988;7504;7504;0;0;"Hidden Note, The (4)"
16.74988;14243;25938;0;0;"Sarah's Ashes (4)"
17.34809;6637;18294;0;0;"Balquhidder Lasses, The (4)"
17.34809;7702;7702;0;0;"Barlow Knife (4)"
17.34809;284;34122;0;0;"Cameronian, The (4)"
17.34809;4915;4915;3;0;"Chirps And Williams (4)"
17.34809;14642;27005;0;0;"Kinnoull (4)"
17.34809;7117;7117;5;0;"Goodnight And Joy Be With You (4)"
17.34809;16237;30706;0;0;"Jerome Lacey (4)"
17.34809;4954;17349;0;0;"Lady Gordon's (4)"
17.34809;507;13431;5;0;"Lord McDonald's (4)"
17.34809;507;23658;5;0;"Lord McDonald's (4)"
17.34809;8878;19758;0;0;"Love Of The Isles, The (4)"
17.34809;12287;12287;5;0;"MacDagle's (4)"
17.34809;1250;22553;5;0;"Mrs Crehan's (4)"
17.34809;3294;3294;3;0;"Reel Of Bogie, The (4)"
17.34809;575;13561;5;0;"Reel Of Rio, The (4)"
17.34809;8171;8171;7;0;"White Leaf, The (4)"
13.16062;16.15167;83
