18.00000;321;22714;0;1;"Woman Of The House, The (4)"
22.00000;1116;14375;0;0;"Lady Of The House, The (4)"
30.00000;12069;12069;5;0;"Hale's Rag (2)"
31.00000;16643;31659;7;0;"Clare My Heart My Home (4)"
31.00000;2224;2224;0;0;"Stack Of Barley, The (0)"
32.00000;5021;17372;0;0;"Downfall Of Paris, The (0)"
32.00000;3320;3320;0;0;"Hold The Reins (4)"
32.00000;3489;16521;0;0;"La Grande Chaine (4)"
32.00000;1449;29380;0;0;"Rattigan's (4)"
32.00000;9178;9178;0;0;"Red Star Line, The (4)"
32.00000;7686;21932;7;0;"Tom Mhic's (3)"
18.00000;22.00000;83
