5.00000;1307;1307;0;1;"Lucy Farr's (2)"
19.00000;16034;30216;7;0;"Free Gardeners, The (4)"
20.00000;16771;31945;5;0;"Ann Of Paisley (4)"
20.00000;5346;5346;2;0;"Ansty's (2)"
20.00000;12802;27029;0;0;"Lisheen, The (4)"
21.00000;14996;27717;2;0;"Bloody Fields Of Flanders, The (7)"
22.00000;4985;4985;7;0;"Banks Of Kellswater, The (0)"
22.00000;16093;30334;7;0;"Belfast March, The (4)"
22.00000;2864;16073;2;0;"Cameron Highlander, The (2)"
22.00000;2094;2094;0;0;"Cat In The Fiddle Case, The (2)"
22.00000;10939;10939;7;0;"Ian Powrie's Compliments To Sir Thomas Wardle (4)"
22.00000;1376;14741;7;0;"If We Hadn't Any Women In The World (2)"
22.00000;1376;21628;7;0;"If We Hadn't Any Women In The World (2)"
22.00000;6712;6712;7;0;"Seamus Egan's (4)"
22.00000;5297;5297;2;0;"Snow In April (4)"
22.00000;10133;20229;0;0;"Tarmon's (3)"
22.00000;4158;4158;0;0;"Tripping To The Well (3)"
22.00000;4158;16920;0;0;"Tripping To The Well (3)"
5.00000;19.00000;66
